88,1.2444
88,1.2
88,1.1556
96,1.2
96,1.1556
96,1.1111
96,1.0667
96,1.0222
104,1.1556
104,1.1111
112,1.1556
112,1.1111
112,1.0222
120,1.2
120,1.1556
120,1.1111
128,1.1556
128,1.1111
128,1.0667
128,1.0222
136,1.2
136,1.1556
136,1.1111
136,1.0667
144,1.1556
144,1.1111
144,1.0667
152,1.2
152,1.1556
152,1.1111
160,1.1556
160,1.1111
168,1.2
168,1.1556
168,1.1111
176,1.2
176,1.1556
176,1.1111
184,1.2889
184,1.2444
184,1.2
184,1.1556
192,1.2444
192,1.2
192,1.1556
200,1.3333
200,1.2444
200,1.2
208,1.2444
208,1.2
208,1.1556
208,1.1111
216,1.3333
216,1.2889
216,1.2444
224,1.2889
224,1.2444
224,1.2
232,1.3778
232,1.3333
232,1.2889
240,1.3333
240,1.2889
240,1.2444
248,1.3778
248,1.3333
248,1.2889
248,1.2444
248,1.2
256,1.3778
256,1.3333
256,1.2889
256,1.2444
256,1.2
264,1.3778
264,1.3333
264,1.2889
264,1.2444
272,1.4222
272,1.3778
272,1.3333
280,1.4222
280,1.3778
280,1.3333
280,1.2889
288,1.4222
288,1.3778
288,1.3333
296,1.4222
296,1.3778
296,1.3333
296,1.2889
296,1.2444
304,1.4667
304,1.4222
304,1.3778
304,1.3333
312,1.4667
312,1.4222
312,1.3778
312,1.3333
320,1.5111
320,1.4667
320,1.4222
320,1.3778
320,1.3333
320,1.2889
328,1.4667
328,1.4222
336,1.4667
336,1.4222
336,1.3778
336,1.3333
336,1.2889
344,1.4667
344,1.4222
344,1.3778
344,1.3333
352,1.5111
352,1.4667
352,1.4222
352,1.3778
360,1.5111
360,1.4667
360,1.4222
360,1.3778
360,1.3333
368,1.5111
368,1.4667
368,1.4222
376,1.4667
376,1.4222
376,1.3778
376,1.3333
376,1.2889
384,1.5111
384,1.4667
384,1.4222
384,1.3778
384,1.3333
392,1.4667
392,1.4222
400,1.4667
400,1.4222
400,1.3778
408,1.5111
408,1.4667
408,1.4222
408,1.3778
416,1.5111
416,1.4667
416,1.4222
416,1.3778
416,1.3333
416,1.2889
424,1.4667
424,1.4222
424,1.3778
424,1.3333
432,1.5556
432,1.5111
432,1.4667
432,1.4222
440,1.5111
440,1.4667
440,1.4222
440,1.3778
448,1.5111
448,1.4667
448,1.4222
448,1.3778
448,1.3333
448,1.2889
456,1.5111
456,1.4667
456,1.4222
456,1.3778
456,1.3333
464,1.4667
464,1.4222
464,1.3778
464,1.3333
472,1.5556
472,1.5111
472,1.4667
472,1.4222
480,1.5111
480,1.4667
480,1.4222
480,1.3778
480,1.3333
488,1.5111
488,1.4667
488,1.4222
488,1.3778
488,1.3333
496,1.5111
496,1.4667
496,1.4222
496,1.3778
504,1.5111
504,1.4667
504,1.4222
504,1.3778
512,1.5111
512,1.4667
512,1.4222
512,1.3778
512,1.3333
520,1.5111
520,1.4667
520,1.4222
520,1.3778
528,1.4222
528,1.3778
528,1.3333
528,1.2889
536,1.5111
536,1.4667
536,1.4222
536,1.3778
544,1.4667
544,1.4222
544,1.3778
544,1.3333
552,1.4667
552,1.4222
552,1.3778
552,1.3333
560,1.5111
560,1.4667
560,1.4222
560,1.3778
560,1.3333
568,1.3778
568,1.3333
568,1.2889
568,1.2444
576,1.4222
576,1.3778
576,1.3333
584,1.3778
584,1.3333
584,1.2889
592,1.3778
592,1.3333
592,1.2444
592,1.2
600,1.3778
600,1.3333
600,1.2444
608,1.3333
608,1.2889
608,1.2444
608,1.2
616,1.3333
616,1.2889
616,1.2444
624,1.2889
624,1.2444
624,1.2
632,1.3333
632,1.2889
632,1.2444
640,1.2889
640,1.2444
640,1.2
640,1.1556
640,1.1111
648,1.2889
648,1.2444
648,1.2
648,1.1556
656,1.2444
656,1.2
656,1.1556
656,1.1111
664,1.2444
664,1.2
664,1.1556
672,1.2444
672,1.2
672,1.1556
672,1.1111
680,1.2444
680,1.2
680,1.1556
680,1.1111
688,1.2
688,1.1556
688,1.1111
696,1.2
696,1.1556
696,1.1111
696,1.0667
704,1.2
704,1.1556
704,1.1111
704,1.0667
704,1.0222
712,1.2444
712,1.2
712,1.1556
712,1.1111
720,1.2
720,1.1556
720,1.1111
728,1.2444
728,1.2
728,1.1556
728,1.1111
736,1.2889
736,1.2444
736,1.2
736,1.1556
736,1.1111
744,1.2
744,1.1556
744,1.1111
744,1.0667
752,1.2444
752,1.2
752,1.1556
752,1.1111
760,1.2444
760,1.2
760,1.1556
768,1.3333
768,1.2889
768,1.2444
768,1.2
768,1.1556
776,1.2889
776,1.2444
776,1.2
776,1.1556
784,1.2889
784,1.2444
784,1.2
784,1.1556
792,1.2444
792,1.2
792,1.1556
800,1.3333
800,1.2444
800,1.2
800,1.1556
808,1.3333
808,1.2889
808,1.2444
808,1.2
816,1.3778
816,1.3333
816,1.2889
824,1.3333
824,1.2889
824,1.2444
824,1.2
832,1.4222
832,1.3778
832,1.3333
832,1.2889
840,1.3333
840,1.2889
840,1.2444
848,1.4222
848,1.3778
848,1.3333
848,1.2889
856,1.4222
