0
240.0
240.27685537107422
240.55371074214844
240.83056611322263
241.10742148429685
241.38427685537107
241.6611322264453
241.9379875975195
242.21484296859373
242.49169833966792
242.76855371074214
243.04540908181636
243.32226445289058
243.5991198239648
243.87597519503902
244.1528305661132
244.42968593718743
244.70654130826165
244.98339667933587
245.2602520504101
245.5371074214843
245.8139627925585
246.09081816363272
246.36767353470694
246.64452890578116
246.92138427685538
247.1982396479296
247.4750950190038
247.751950390078
248.02880576115223
248.30566113222645
248.58251650330067
248.8593718743749
249.13622724544908
249.4130826165233
249.68993798759752
249.96679335867174
250.24364872974596
250.52050410082018
250.79735947189437
251.0742148429686
251.3510702140428
251.62792558511703
251.90478095619125
252.18163632726544
252.45849169833966
252.73534706941388
253.0122024404881
253.28905781156232
253.56591318263654
253.84276855371075
254.11962392478495
254.39647929585917
254.67333466693339
254.9501900380076
255.22704540908182
255.50390078015602
255.78075615123024
256.05761152230446
256.3344668933787
256.6113222644529
256.8881776355271
257.16503300660133
257.4418883776755
257.7187437487498
257.99559911982396
258.27245449089816
258.5493098619724
258.8261652330466
259.10302060412084
259.37987597519503
259.6567313462692
259.9335867173435
260.21044208841766
260.4872974594919
260.7641528305661
261.04100820164035
261.31786357271454
261.59471894378873
261.871574314863
262.1484296859372
262.4252850570114
262.7021404280856
262.9789957991598
263.25585117023405
263.53270654130824
263.8095619123825
264.0864172834567
264.3632726545309
264.6401280256051
264.9169833966793
265.19383876775356
265.47069413882775
265.747549509902
266.0244048809762
266.3012602520504
266.57811562312463
266.8549709941988
267.13182636527307
267.40868173634726
267.6855371074215
267.9623924784957
268.2392478495699
268.51610322064414
268.79295859171833
269.0698139627926
269.34666933386677
269.62352470494096
269.9003800760152
270.1772354470894
270.45409081816365
270.73094618923784
271.00780156031203
271.2846569313863
271.56151230246047
271.8383676735347
272.1152230446089
272.39207841568316
272.66893378675735
272.94578915783154
273.2226445289058
273.49949989998
273.77635527105423
274.0532106421284
274.33006601320267
274.60692138427686
274.88377675535105
275.1606321264253
275.4374874974995
275.7143428685737
275.99119823964793
276.2680536107221
276.54490898179637
276.82176435287056
277.0986197239448
277.375475095019
277.6523304660932
277.92918583716744
278.20604120824163
278.4828965793159
278.75975195039007
279.0366073214643
279.3134626925385
279.5903180636127
279.86717343468695
280.14402880576114
280.4208841768354
280.6977395479096
280.97459491898377
281.251450290058
281.5283056611322
281.80516103220646
282.08201640328065
282.35887177435484
282.6357271454291
282.9125825165033
283.1894378875775
283.4662932586517
283.74314862972597
284.02000400080016
284.29685937187435
284.5737147429486
284.8505701140228
285.12742548509704
285.4042808561712
285.6811362272455
285.95799159831967
286.23484696939386
286.5117023404681
286.7885577115423
287.0654130826165
287.34226845369074
287.6191238247649
287.8959791958392
288.17283456691337
288.4496899379876
288.7265453090618
289.003400680136
289.28025605121024
289.55711142228444
289.8339667933587
290.1108221644329
290.3876775355071
290.6645329065813
290.9413882776555
291.21824364872975
291.49509901980394
291.7719543908782
292.0488097619524
292.32566513302663
292.6025205041008
292.879375875175
293.15623124624926
293.43308661732345
293.70994198839765
293.9867973594719
294.2636527305461
294.54050810162033
294.8173634726945
295.0942188437688
295.37107421484296
295.64792958591715
295.9247849569914
296.2016403280656
296.47849569913984
296.75535107021403
297.0322064412883
297.3090618123625
297.58591718343666
297.8627725545109
298.1396279255851
298.41648329665935
298.69333866773354
298.97019403880773
299.247049409882
299.5239047809562
299.8007601520304
300.0776155231046
300.3544708941788
300.63132626525305
300.90818163632724
301.1850370074015
301.4618923784757
301.73874774954993
302.0156031206241
302.2924584916983
302.56931386277256
302.84616923384675
303.123024604921
303.3998799759952
303.67673534706944
303.95359071814363
304.2304460892178
304.50730146029207
304.78415683136626
305.06101220244045
305.3378675735147
305.6147229445889
305.89157831566314
306.16843368673733
306.4452890578116
306.72214442888577
306.99899979995996
307.2758551710342
307.5527105421084
307.82956591318265
308.10642128425684
308.3832766553311
308.6601320264053
308.93698739747947
309.2138427685537
309.4906981396279
309.7675535107021
310.04440888177635
310.3212642528506
310.5981196239248
310.874974994999
311.1518303660732
311.4286857371474
311.7055411082216
311.98239647929586
312.25925185037005
312.5361072214443
312.8129625925185
313.08981796359274
313.3666733346669
313.6435287057411
313.92038407681537
314.19723944788956
314.4740948189638
314.750950190038
315.02780556111225
315.30466093218644
315.5815163032606
315.8583716743349
316.13522704540907
316.41208241648326
316.6889377875575
316.96579315863175
317.24264852970595
317.51950390078014
317.7963592718544
318.0732146429286
318.35007001400277
318.626925385077
318.9037807561512
319.18063612722545
319.45749149829965
319.7343468693739
320.0112022404481
320.2880576115223
320.5649129825965
320.8417683536707
321.1186237247449
321.39547909581916
321.6723344668934
321.9491898379676
322.2260452090418
322.50290058011603
322.7797559511902
323.0566113222644
323.33346669333866
323.61032206441286
323.8871774354871
324.1640328065613
324.44088817763554
324.71774354870973
324.9945989197839
325.2714542908582
325.54830966193236
325.8251650330066
326.1020204040808
326.37887577515505
326.65573114622924
326.93258651730343
327.2094418883777
327.4862972594519
327.76315263052606
328.0400080016003
328.31686337267456
328.59371874374875
328.87057411482294
329.1474294858972
329.4242848569714
329.7011402280456
329.9779955991198
330.254850970194
330.53170634126826
330.80856171234245
331.0854170834167
331.3622724544909
331.6391278255651
331.91598319663933
332.1928385677135
332.4696939387877
332.74654930986196
333.0234046809362
333.3002600520104
333.5771154230846
333.85397079415884
334.13082616523303
334.4076815363072
334.68453690738147
334.96139227845566
335.2382476495299
335.5151030206041
335.79195839167835
336.06881376275254
336.34566913382673
336.622524504901
336.89937987597517
337.1762352470494
337.4530906181236
337.72994598919786
338.00680136027205
338.28365673134624
338.5605121024205
338.8373674734947
339.11422284456887
339.3910782156431
339.66793358671737
339.94478895779156
340.22164432886575
340.49849969994
340.7753550710142
341.0522104420884
341.32906581316263
341.6059211842368
341.88277655531107
342.15963192638526
342.4364872974595
342.7133426685337
342.9901980396079
343.26705341068214
343.54390878175633
343.8207641528306
344.09761952390477
344.374474894979
344.6513302660532
344.9281856371274
345.20504100820165
345.48189637927584
345.75875175035003
346.0356071214243
346.3124624924985
346.5893178635727
346.8661732346469
347.14302860572116
347.41988397679535
347.69673934786954
