0.011111
0.033333
0.055556
0.07
-0.042222
-0.021111
0
0.021111
0.042222
0.063333
-0.027778
-0.0077778
0.012222
0.032222
0.052222
0.072222
-0.034444
-0.015556
0.0033333
0.022222
0.041111
0.06
0.078889
-0.028889
-0.01
0.0088889
0.027778
0.046667
0.065556
-0.063333
-0.042222
-0.021111
1.1102e-16
0.021111
0.042222
0.063333
-0.048889
-0.027778
-0.0066667
0.014444
0.035556
0.056667
-0.091111
-0.067778
-0.044444
-0.021111
0.0022222
0.025556
-0.056667
-0.035556
-0.014444
0.0066667
0.027778
0.048889
-0.056667
-0.028889
-0.0077778
0.013333
0.034444
0.055556
-0.071111
-0.042222
-0.022222
0.018889
0.037778
0.056667
-0.072222
-0.045556
-0.024444
0.017778
0.037778
0.057778
-0.07
-0.042222
-0.021111
0
0.021111
0.042222
0.063333
-0.084444
-0.062222
-0.04
-0.017778
0.0055556
-0.076667
-0.047778
-0.026667
-0.0055556
0.015556
-0.067778
-0.04
-0.012222
0.0077778
0.027778
-0.12111
-0.092222
-0.042222
-0.014444
0.013333
-0.073333
-0.048889
-0.024444
4.4409e-16
0.024444
0.043333
-0.12778
-0.098889
-0.07
-0.041111
-0.017778
0.0055556
-0.055556
-0.027778
-2.2204e-16
0.018889
0.037778
0.057778
-0.091111
-0.062222
-0.038889
-0.015556
0.028889
-0.054444
-0.026667
0.0011111
0.04
0.056667
-0.074444
-0.05
-0.025556
-0.0011111
0.018889
0.038889
-0.067778
-0.041111
-0.014444
0.012222
0.03
0.047778
0.065556
0.083333
-0.045556
-0.024444
-0.0033333
0.017778
0.04
-0.064444
-0.043333
-0.022222
-0.0011111
0.041111
0.061111
0.081111
-0.011111
0.028889
0.046667
0.064444
0.082222
0.1
0.11778
-0.054444
-0.034444
-0.014444
0.0055556
0.025556
0.045556
0.058889
-0.012222
0.0055556
0.023333
0.042222
0.061111
0.08
-0.054444
-0.032222
-0.01
0.012222
0.034444
0.056667
0.078889
0.091111
-0.0022222
0.015556
0.033333
0.051111
0.068889
-0.04
-0.02
0
0.02
0.04
0.06
-0.0044444
0.012222
0.028889
0.045556
0.062222
0.078889
-0.031111
-0.0077778
0.015556
0.033333
0.051111
-0.015556
0.0066667
0.028889
0.044444
0.06
-0.0088889
0.011111
0.031111
0.051111
-0.017778
0.0022222
0.022222
0.042222
-0.064444
-0.037778
-0.017778
0.0022222
0.022222
0.042222
0.062222
-0.091111
-0.066667
-0.042222
-0.017778
0.0066667
0.026667
-0.12222
-0.093333
-0.064444
-0.04
-0.015556
0.0088889
0.033333
-0.054444
-0.031111
-0.0077778
0.015556
0.038889
0.062222
-0.062222
-0.04
-0.017778
0.0044444
0.026667
0.048889
-0.055556
-0.035556
-0.015556
0.0044444
0.024444
0.044444
0.064444
-0.084444
-0.061111
-0.037778
-0.014444
0.0088889
0.032222
-0.092222
-0.068889
-0.045556
-0.022222
0.0011111
0.024444
0.047778
-0.062222
-0.038889
-0.015556
0.0077778
0.031111
-0.093333
-0.041111
-0.02
0.0011111
0.022222
0.043333
-0.083333
-0.054444
-0.033333
-0.012222
0.0088889
0.03
-0.11778
-0.087778
-0.057778
-0.034444
-0.011111
0.012222
0.035556
0.058889
-0.094444
-0.068889
-0.043333
-0.017778
0.0077778
0.033333
0.051111
-0.057778
-0.033333
0.012222
0.035556
0.058889
0.073333
-0.12333
-0.097778
-0.072222
-0.046667
-0.021111
0.025556
-0.076667
-0.054444
-0.032222
-0.01
0.012222
0.034444
0.056667
0.078889
-0.095556
-0.07
-0.043333
-0.016667
0.01
0.036667
0.052222
-0.037778
-0.016667
0.0044444
0.025556
0.047778
0.063333
0.078889
-0.074444
-0.05
-0.025556
-0.0011111
0.044444
-0.016667
0.0011111
0.04
0.056667
0.073333
0.09
-0.041111
-0.016667
0.0022222
0.021111
0.04
-0.025556
-0.0022222
0.021111
0.044444
0.058889
0.073333
-0.017778
0.0022222
0.023333
0.04
0.056667
0.074444
0.092222
-0.016667
0.0077778
0.024444
0.041111
-0.026667
-0.0055556
0.015556
0.032222
0.07
0.085556
0.10111
-0.031111
-0.0077778
0.01
0.027778
0.045556
-0.021111
0.0011111
0.023333
0.045556
0.061111
0.076667
0.092222
-0.04
-0.021111
-0.0022222
0.016667
0.035556
-0.0077778
0.015556
0.038889
0.054444
0.07
0.085556
-0.046667
-0.023333
-0.0044444
0.014444
0.033333
0.052222
-0.055556
-0.03
-0.0044444
0.013333
-0.053333
-0.031111
-0.0088889
0.013333
0.032222
0.051111
-0.077778
-0.051111
-0.024444
0.0022222
0.021111
-0.065556
-0.041111
-0.016667
0.0077778
0.032222
0.05
-0.058889
-0.034444
-0.01
0.01
0.03
0.05
-0.056667
-0.03
-0.0033333
0.015556
0.034444
0.053333
-0.096667
-0.068889
-0.046667
-0.024444
-0.0022222
0.02
-0.10556
-0.075556
-0.052222
-0.028889
-0.0055556
0.017778
0.041111
-0.062222
-0.038889
-0.015556
0.0077778
0.031111
-0.051111
-0.022222
-0.0022222
0.017778
0.037778
0.057778
-0.07
-0.042222
-0.022222
-0.0022222
0.017778
0.037778
-0.11111
-0.082222
-0.053333
-0.031111
-0.0088889
0.013333
0.035556
-0.11111
-0.085556
-0.06
-0.034444
-0.0088889
0.016667
0.042222
0.06
